1	1.77	5.29
2	1.8	3.277
3	1.8	2.3989
4	1.78	2.06893
5	1.79	1.923253
6	1.79	1.8454693
7	1.79	1.81240453
8	1.8	1.831983493
9	1.76	1.8706917109
10	1.8	1.92574690117
11	1.8	1.86004578215
12	1.79	1.83826021117
13	1.8	1.83970155469
14	1.78	1.84398304086
15	1.78	1.80960345824
16	1.79	1.82432578077
17	1.79	1.80637875205
18	1.79	1.79999019096
19	1.79	1.7999990191
20	1.79	3.59999803819
21	1.78	1.80609914903
22	1.8	1.85373992446
23	1.78	1.84750594918
24	1.79	1.83511538232
25	1.77	1.83632625272
26	1.78	1.82435163112
27	1.78	1.79992276545
28	1.78	3.5998455309
29	1.77	1.80279938628
30	1.78	1.81344157564
31	1.8	1.86180881237
32	1.79	1.83533435523
33	1.79	1.80979482512
34	1.79	1.80000790992
35	1.8	1.82621225856
36	1.8	1.81318276775
37	1.75	1.88006327321
38	1.79	1.92055228793
39	1.8	1.88467361303
40	1.79	1.84603423538
41	1.79	1.81423017317
42	1.8	1.83245852197
43	1.8	1.81566005406
44	1.71	1.9410558381
45	1.81	2.10814910169
46	1.78	1.95514755884
47	1.78	1.85444781535
48	1.8	1.87521485291
49	1.79	1.84092982908
50	1.79	1.81205632042
